T=600K Start: Sun Apr 26 01:04:28 PM EDT 2026
LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (17.862198 17.862198 17.862198)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  501 atoms
  read_data CPU = 0.008 seconds
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
1 atoms in group H_atom
500 atoms in group metal
### Phase 1: Equilibration 250 ps at 600 K ###

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 80.78 | 80.78 | 80.78 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         Press          Volume    
   1312000   569.95988     -3339.5803      36.836548     -3302.7438      30649.117      5699.0795    
   1313000   594.61134     -3339.1306      38.429774     -3300.7008      29460.671      5699.0795    
   1314000   596.58223     -3337.6693      38.557153     -3299.1121      33006.046      5699.0795    
   1315000   633.14592     -3337.6328      40.920267     -3296.7126      32541.291      5699.0795    
   1316000   579.72432     -3337.4248      37.467625     -3299.9572      31072.223      5699.0795    
   1317000   599.93142     -3339.4284      38.773611     -3300.6548      29730.362      5699.0795    
   1318000   594.18792     -3337.1249      38.402409     -3298.7225      33545.374      5699.0795    
   1319000   641.61153     -3337.2734      41.4674       -3295.806       33515.642      5699.0795    
   1320000   633.86566     -3337.5804      40.966784     -3296.6136      31387.49       5699.0795    
   1321000   608.32043     -3336.6277      39.315793     -3297.3119      34953.717      5699.0795    
   1322000   605.06278     -3337.9603      39.105251     -3298.855       32604.796      5699.0795    
   1323000   596.71134     -3340.2729      38.565497     -3301.7074      30622.37       5699.0795    
   1324000   594.37633     -3339.0543      38.414585     -3300.6397      30620.733      5699.0795    
   1325000   619.14546     -3339.1561      40.015416     -3299.1407      31763.359      5699.0795    
   1326000   576.07264     -3335.7957      37.231617     -3298.564       32615.242      5699.0795    
   1327000   609.63345     -3338.9163      39.400654     -3299.5157      30738.297      5699.0795    
   1328000   577.08906     -3339.811       37.297308     -3302.5137      30520.41       5699.0795    
   1329000   572.23878     -3338.155       36.983834     -3301.1711      30508.622      5699.0795    
   1330000   642.20438     -3337.6174      41.505716     -3296.1116      33261.244      5699.0795    
   1331000   580.26424     -3338.4443      37.50252      -3300.9417      31686.79       5699.0795    
   1332000   581.16022     -3338.9372      37.560427     -3301.3768      30667.906      5699.0795    
   1333000   590.60903     -3338.5955      38.171104     -3300.4244      32010.143      5699.0795    
   1334000   603.63344     -3337.6996      39.012873     -3298.6867      30701.558      5699.0795    
   1335000   617.57245     -3338.9435      39.913752     -3299.0297      32778.518      5699.0795    
   1336000   571.31342     -3338.6785      36.924028     -3301.7545      29564.902      5699.0795    
   1337000   565.14011     -3339.8601      36.525046     -3303.3351      31316.033      5699.0795    
   1338000   594.11088     -3338.452       38.39743      -3300.0545      31750.161      5699.0795    
   1339000   612.86259     -3336.9151      39.609354     -3297.3058      31261.35       5699.0795    
   1340000   571.4005      -3337.3545      36.929655     -3300.4249      29169.218      5699.0795    
   1341000   607.3591      -3340.3436      39.253663     -3301.0899      30897.513      5699.0795    
   1342000   551.87487     -3336.942       35.667713     -3301.2743      30980.255      5699.0795    
   1343000   595.26619     -3336.7592      38.472097     -3298.2871      31788.447      5699.0795    
   1344000   602.50836     -3337.3603      38.940159     -3298.4202      34441.959      5699.0795    
   1345000   604.86639     -3338.9303      39.092559     -3299.8377      30223.696      5699.0795    
   1346000   594.28247     -3338.9883      38.408519     -3300.5798      30960.996      5699.0795    
   1347000   636.5039      -3337.5342      41.137293     -3296.3969      35249.717      5699.0795    
   1348000   642.30166     -3338.3295      41.512003     -3296.8175      29617.484      5699.0795    
   1349000   592.93592     -3342.6088      38.321491     -3304.2873      27548.547      5699.0795    
   1350000   612.26524     -3338.1985      39.570747     -3298.6277      32239.156      5699.0795    
   1351000   572.50543     -3334.5126      37.001068     -3297.5115      34023.148      5699.0795    
   1352000   583.32985     -3339.32        37.70065      -3301.6194      30116.662      5699.0795    
   1353000   582.78535     -3338.9616      37.665459     -3301.2962      29576.182      5699.0795    
   1354000   594.91482     -3337.3122      38.449388     -3298.8628      32053.052      5699.0795    
   1355000   581.54727     -3339.2189      37.585442     -3301.6335      30216.945      5699.0795    
   1356000   581.96793     -3336.6693      37.61263      -3299.0567      34206.659      5699.0795    
   1357000   621.79663     -3338.4941      40.186762     -3298.3074      31808.705      5699.0795    
   1358000   591.40662     -3339.4689      38.222653     -3301.2463      32141.594      5699.0795    
   1359000   598.67192     -3337.2894      38.69221      -3298.5972      33474.585      5699.0795    
   1360000   615.08422     -3337.1554      39.752938     -3297.4025      33065.654      5699.0795    
   1361000   592.43061     -3338.634       38.288833     -3300.3451      31177.812      5699.0795    
   1362000   587.1142      -3337.3462      37.945234     -3299.4009      35251.955      5699.0795    
   1363000   585.09622     -3336.4732      37.814811     -3298.6584      35844.87       5699.0795    
   1364000   612.28399     -3338.7307      39.571959     -3299.1588      32258.8        5699.0795    
   1365000   585.77408     -3339.1778      37.858622     -3301.3191      31601.274      5699.0795    
   1366000   590.46792     -3337.1514      38.161985     -3298.9894      31213.707      5699.0795    
   1367000   583.47004     -3337.5014      37.709711     -3299.7916      32329.675      5699.0795    
   1368000   574.84073     -3339.221       37.151998     -3302.069       31935.211      5699.0795    
   1369000   622.63422     -3336.5566      40.240895     -3296.3157      33574.436      5699.0795    
   1370000   597.89284     -3337.7155      38.641858     -3299.0736      32364.677      5699.0795    
   1371000   582.0386      -3337.6833      37.617197     -3300.0661      33317.913      5699.0795    
   1372000   583.97979     -3338.8495      37.742656     -3301.1068      30048.768      5699.0795    
   1373000   605.50688     -3338.6791      39.133954     -3299.5451      31189.278      5699.0795    
   1374000   651.295       -3339.5467      42.093243     -3297.4535      30227.419      5699.0795    
   1375000   613.66416     -3338.1836      39.661159     -3298.5224      32319.351      5699.0795    
   1376000   597.55528     -3339.4148      38.620041     -3300.7948      31056.874      5699.0795    
   1377000   574.58135     -3337.3328      37.135234     -3300.1976      32686.327      5699.0795    
   1378000   583.42503     -3338.7118      37.706802     -3301.005       32738.361      5699.0795    
   1379000   609.9149      -3337.6855      39.418844     -3298.2667      32871.09       5699.0795    
   1380000   629.38763     -3339.267       40.677368     -3298.5896      30686.145      5699.0795    
   1381000   621.71637     -3335.4281      40.181574     -3295.2466      31390.877      5699.0795    
   1382000   598.10788     -3337.2117      38.655756     -3298.5559      29885.489      5699.0795    
   1383000   577.09658     -3337.7869      37.297794     -3300.4891      33091.083      5699.0795    
   1384000   604.19017     -3337.7502      39.048854     -3298.7014      33340.371      5699.0795    
   1385000   625.79258     -3337.262       40.44502      -3296.817       32052.26       5699.0795    
   1386000   583.21765     -3337.2985      37.693399     -3299.6051      32496.534      5699.0795    
   1387000   588.82567     -3338.2587      38.055846     -3300.2029      30787.186      5699.0795    
   1388000   615.84986     -3336.7813      39.802421     -3296.9789      31686.755      5699.0795    
   1389000   607.52062     -3335.9883      39.264102     -3296.7242      37307.581      5699.0795    
   1390000   585.00801     -3337.429       37.80911      -3299.6198      32894.157      5699.0795    
   1391000   613.75392     -3340.4715      39.666961     -3300.8045      31806.901      5699.0795    
   1392000   612.94663     -3339.4511      39.614785     -3299.8363      30104.326      5699.0795    
   1393000   647.38105     -3338.6568      41.840284     -3296.8165      33540.934      5699.0795    
   1394000   648.61424     -3336.0761      41.919986     -3294.1561      35859.187      5699.0795    
   1395000   596.53395     -3339.4492      38.554033     -3300.8951      30655.33       5699.0795    
   1396000   621.55694     -3339.9934      40.17127      -3299.8221      31716.988      5699.0795    
   1397000   617.94387     -3336.7984      39.937757     -3296.8607      34792.873      5699.0795    
   1398000   628.31632     -3337.6659      40.608129     -3297.0578      31325.11       5699.0795    
   1399000   615.57862     -3338.7295      39.784891     -3298.9446      32642.544      5699.0795    
   1400000   634.27746     -3340.616       40.993398     -3299.6226      29381.314      5699.0795    
   1401000   625.24587     -3339.3131      40.409686     -3298.9034      29923.141      5699.0795    
   1402000   594.72842     -3336.5448      38.437341     -3298.1075      33574.197      5699.0795    
   1403000   606.95179     -3336.82        39.227338     -3297.5927      33971.334      5699.0795    
   1404000   630.15725     -3339.6257      40.727109     -3298.8986      30772.99       5699.0795    
   1405000   611.04605     -3339.076       39.49195      -3299.584       33603.022      5699.0795    
   1406000   599.85738     -3337.037       38.768826     -3298.2682      32636.321      5699.0795    
   1407000   617.39102     -3335.5768      39.902027     -3295.6748      32793.03       5699.0795    
   1408000   617.74203     -3335.9321      39.924712     -3296.0074      34035.262      5699.0795    
   1409000   617.81291     -3338.4101      39.929293     -3298.4808      33101.295      5699.0795    
   1410000   587.5598      -3339.1848      37.974032     -3301.2108      30911.383      5699.0795    
   1411000   562.33525     -3337.9284      36.343768     -3301.5847      32650.732      5699.0795    
   1412000   590.23355     -3335.5764      38.146837     -3297.4295      32113.702      5699.0795    
   1413000   584.08978     -3336.1642      37.749765     -3298.4144      34146.864      5699.0795    
   1414000   625.14346     -3337.8134      40.403067     -3297.4104      33098.918      5699.0795    
   1415000   606.16936     -3338.0535      39.17677      -3298.8767      32405.736      5699.0795    
   1416000   589.41299     -3339.347       38.093804     -3301.2532      30387.747      5699.0795    
   1417000   578.01442     -3341.7202      37.357114     -3304.3631      28258.145      5699.0795    
   1418000   612.5516      -3337.1596      39.589254     -3297.5703      31667.298      5699.0795    
   1419000   609.37438     -3337.4161      39.38391      -3298.0322      31279.692      5699.0795    
   1420000   610.78801     -3341.039       39.475274     -3301.5638      29487.023      5699.0795    
   1421000   593.33782     -3338.7277      38.347467     -3300.3802      29259.684      5699.0795    
   1422000   622.21387     -3338.1488      40.213727     -3297.935       32879.314      5699.0795    
   1423000   609.3396      -3337.5208      39.381663     -3298.1392      31898.261      5699.0795    
   1424000   585.70647     -3338.9253      37.854251     -3301.071       33469.952      5699.0795    
   1425000   580.55563     -3339.3444      37.521352     -3301.8231      30489.009      5699.0795    
   1426000   628.3556      -3339.1815      40.610668     -3298.5708      30874.77       5699.0795    
   1427000   606.48252     -3338.5474      39.197009     -3299.3504      31710.492      5699.0795    
   1428000   577.28592     -3338.6411      37.310031     -3301.3311      29213.208      5699.0795    
   1429000   602.40237     -3338.5999      38.933309     -3299.6665      30900.375      5699.0795    
   1430000   609.22404     -3337.9478      39.374194     -3298.5736      29373.917      5699.0795    
   1431000   584.15993     -3335.8729      37.754299     -3298.1186      34579.779      5699.0795    
   1432000   604.4495      -3339.6818      39.065615     -3300.6162      31590.379      5699.0795    
   1433000   606.68701     -3341.5272      39.210226     -3302.317       28428.315      5699.0795    
   1434000   593.15336     -3337.8043      38.335545     -3299.4688      31275.208      5699.0795    
   1435000   613.90491     -3338.3664      39.676719     -3298.6897      31270.954      5699.0795    
   1436000   635.71463     -3336.8385      41.086283     -3295.7522      34784.992      5699.0795    
   1437000   620.36573     -3337.2308      40.094282     -3297.1365      29722.558      5699.0795    
   1438000   612.37171     -3338.9146      39.577628     -3299.337       29236.557      5699.0795    
   1439000   552.36265     -3337.1926      35.699238     -3301.4933      32467.132      5699.0795    
